vision,0.7741922736167908
sensibility,0.748634934425354
ethos,0.7417495250701904
identity,0.7343525886535645
niche,0.7178430557250977
sensibilities,0.7160685658454895
eclecticism,0.7158320546150208
personality,0.6994453072547913
approach,0.6992684602737427
experimentation,0.693020224571228
trajectory,0.6779706478118896
scope,0.6724203824996948
evolution,0.6693264842033386
accessibility,0.6684319972991943
musical_vision,0.6682342290878296
sonic_palette,0.6623123288154602
worldview,0.6600345373153687
ambition,0.6586276292800903
pedigree,0.6582165360450745
palette,0.6576687097549438
framework,0.6547396183013916
formula,0.6529098749160767
influences,0.6514266729354858
weirdness,0.6476180553436279
signature_sound,0.6457982659339905
mystique,0.6440428495407104
songcraft,0.6438592672348022
genre,0.6432911157608032
stylistic,0.6415584087371826
source_material,0.6413516402244568
influence,0.6409228444099426
environment,0.6398591995239258
legacy,0.6356339454650879
template,0.6322492361068726
aesthetics,0.6322432160377502
ambitions,0.6308721899986267
outlook,0.6296228766441345
development,0.6283215880393982
idiom,0.6278960704803467
mindset,0.6275243759155273
dance_music,0.6242750883102417
experiment,0.6239532232284546
method,0.623579204082489
medium,0.6212269067764282
artistry,0.6199126243591309
organization,0.6189725995063782
craft,0.6184283494949341
vocabulary,0.6172047853469849
expansion,0.6148988604545593
logic,0.6122822761535645
experimentalism,0.6110900044441223
strain,0.6106752157211304
presentation,0.609869122505188
engagement,0.6098604202270508
consistency,0.6095405220985413
artistic,0.6076306700706482
discography,0.6065629124641418
output,0.6060847043991089
appeal,0.6052701473236084
reputation,0.6042203307151794
sound_design,0.6036064624786377
revivalism,0.5997783541679382
aura,0.597187876701355
fanbase,0.5952857732772827
ethic,0.5946388244628906
lineage,0.5945542454719543
alchemy,0.5936499238014221
origins,0.5934698581695557
earlier_work,0.5933107137680054
musicality,0.5932623147964478
oeuvre,0.5930104851722717
brand,0.5915330648422241
restlessness,0.5911949872970581
tradition,0.5905870795249939
principles,0.5899530649185181
agenda,0.5891419053077698
complexity,0.5887153148651123
songwriting,0.5883587598800659
tendencies,0.5877920985221863
rigor,0.5873978137969971
application,0.5871098041534424
austerity,0.5869604349136353
longevity,0.5857359170913696
canon,0.5856496691703796
inspirations,0.584919810295105
methods,0.5848526954650879
professionalism,0.5846254825592041
previous_work,0.5844388008117676
entity,0.5842949151992798
minimalism,0.5832909941673279
creativity,0.582249641418457
leanings,0.5812277793884277
antecedent,0.5810202360153198
vitality,0.5801709294319153
eccentricity,0.5782363414764404
eccentricities,0.5780754685401917
art_form,0.5777639746665955
expertise,0.5764245986938477
electronic_music,0.5759005546569824
synthesis,0.5749356150627136
technique,0.5746641159057617
exploration,0.5736534595489502
unpredictability,0.5727777481079102
transformation,0.5727012157440186
ideology,0.5719889998435974
inventiveness,0.5718979239463806
milieu,0.5715961456298828
interpretation,0.5715945959091187
parameters,0.5707838535308838
boundaries,0.5699389576911926
emotional_range,0.5699070692062378
popularity,0.5691897869110107
goal,0.5685734152793884
attitude,0.5684555768966675
imagination,0.56678706407547
refinement,0.5660899877548218
immersion,0.56598961353302
craftsmanship,0.565707802772522
impact,0.56526118516922
diversity,0.5646710395812988
diy,0.5641934275627136
ingenuity,0.5641909837722778
capabilities,0.5641008615493774
immediacy,0.5639759302139282
innovation,0.5638019442558289
idiosyncrasies,0.5635791420936584
ability,0.5633622407913208
relevance,0.56329345703125
embrace,0.5632492899894714
versatility,0.5619552731513977
chemistry,0.5617679357528687
singularity,0.5613925457000732
abstraction,0.5607771873474121
goals,0.5604861378669739
innovations,0.5597280263900757
limitations,0.5594321489334106
reverence_for,0.55930495262146
stance,0.558140754699707
connection,0.5570665597915649
musical_identity,0.5567889213562012
design,0.5566374063491821
openness,0.5556344985961914
talent,0.5555354356765747
qualities,0.5553619861602783
uniquely,0.5547224283218384
obsessions,0.5545788407325745
values,0.553686797618866
partnership,0.5529937744140625
tastes,0.5526065230369568
anonymity,0.5517300367355347
terrain,0.5513356924057007
concept,0.5511798858642578
path,0.5508537888526917
catalog,0.5504763126373291
allure,0.5502899289131165
magnetism,0.5502620935440063
spontaneity,0.5501916408538818
pop_sensibility,0.5491064786911011
success,0.5481168031692505
mastery,0.5477988123893738
skill,0.5477229356765747
sonic,0.5471042394638062
familiarity,0.546581506729126
expression,0.5464456081390381
styles,0.5460283160209656
interests,0.5455923080444336
conventions,0.5450881719589233
aspirations,0.5443150997161865
equilibrium,0.543716549873352
anything_goes,0.543655276298523
sphere,0.543279767036438
adventurousness,0.5427321195602417
trend,0.5422823429107666
invention,0.5418665409088135
realm,0.5413568019866943
integration,0.5412042140960693
endeavor,0.5410441160202026
compositional,0.540955662727356
currency,0.5408132076263428
economy,0.5405709743499756
musicianship,0.540233850479126
back_catalog,0.5402058959007263
cachet,0.5401121973991394
definition,0.5401082038879395
antecedents,0.5398201942443848
indie_pop,0.539664089679718
charms,0.5392898321151733
spirit,0.5371452569961548
populism,0.5370750427246094
philosophy,0.5367310047149658
appreciation_for,0.5361123085021973
sonic_identity,0.5347561836242676
maturity,0.5343697667121887
prowess,0.5339608788490295
conceptual,0.5330492258071899
project,0.5322719812393188
compromise,0.5312313437461853
musical_vocabulary,0.5311852693557739
sonics,0.5309326648712158
advancement,0.5301547050476074
sophistication,0.5298894047737122
timeline,0.5298184156417847
talents,0.5296599268913269
fluidity,0.5295910239219666
accomplishment,0.5294754505157471
eclectic,0.5293133854866028
essence,0.529007077217102
improvisation,0.5282414555549622
zeitgeist,0.5265954732894897
repertoire,0.5261614918708801
modesty,0.5259678363800049
upgrade,0.525775134563446
streak,0.5255218148231506
scientific,0.5250484347343445
purview,0.5250427722930908
resources,0.5250084400177002
flair,0.5250065326690674
radically,0.5244187116622925
depth,0.5243738293647766
sheen,0.523992657661438
effort,0.5238562822341919
distillation,0.5235982537269592
heritage,0.5233786702156067
fusion,0.5232430100440979
dynamism,0.5230882167816162
flexibility,0.5227532386779785
looseness,0.5226964354515076
commitment,0.5225613117218018
technical_prowess,0.5220511555671692
beginnings,0.5220036506652832
mission,0.5219048261642456
innovative,0.5218259692192078
vigor,0.5216403007507324
idm,0.520776629447937
trappings,0.5206422805786133
interaction,0.5205384492874146
established,0.520443320274353
significance,0.5199375152587891
ancestors,0.5198870897293091
image,0.519776463508606
pop_sensibilities,0.5193151235580444
direction,0.5192970037460327
ideals,0.5190030932426453
climate,0.5185034871101379
growth,0.5184239149093628
idiosyncratic,0.5183836221694946
retro_futurism,0.5179080367088318
perfection,0.5177680253982544
intrinsic,0.517127513885498
technology,0.5169457793235779
intellectual,0.5164472460746765
unit,0.5163620710372925
landscape,0.516335666179657
polyglot,0.5160732269287109
structural,0.5156750679016113
component,0.5147027373313904
breadth,0.5146839618682861
input,0.5144531726837158
intention,0.5140324831008911
structure,0.5138412714004517
whims,0.5138401389122009
enthusiasm,0.5133873224258423
strictures,0.5132067203521729
grasp,0.512478232383728
unique,0.5123822093009949
limits,0.5121577978134155
stamp,0.5120403170585632
composition,0.5119896531105042
entry_into,0.5117853879928589
focus,0.511482834815979
sonic_territory,0.5112743973731995
advantage,0.5108857154846191
mythology,0.5108340382575989
previous_efforts,0.5100661516189575
roster,0.5098434686660767
interest,0.5097020864486694
geographic,0.5094594955444336
technological,0.509221076965332
penchant_for,0.5091819763183594
personalities,0.5091433525085449
impulses,0.5087564587593079
cohesion,0.5087376832962036
adherence_to,0.508654773235321
impulse,0.5080071687698364
arsenal,0.5079855918884277
methodology,0.507462739944458
strangeness,0.5059695243835449
presence,0.5057116746902466
subgenre,0.5046582818031311
ness,0.5046115517616272
purpose,0.5042687654495239
lyricism,0.5040320158004761
lo_fi,0.5035321712493896
tunefulness,0.5034867525100708
production,0.5034458637237549
instincts,0.5034346580505371
timing,0.5032401084899902
tightness,0.503121554851532
indie_rock,0.5027256011962891
intent,0.5027047395706177
broader,0.502685010433197
creative,0.5025162100791931
artistic_statement,0.5022576451301575
identities,0.5022428035736084
greatness,0.5022072196006775
distinction,0.5021114945411682
connections,0.5020430088043213
reverence,0.5019141435623169
element,0.5016814470291138
authenticity,0.5012697577476501
manifestation,0.5011744499206543
inclusive,0.501156210899353
region,0.501059889793396
atmosphere,0.5007503032684326
credibility,0.5004452466964722
charm,0.5003652572631836
adventurous_spirit,0.5002636909484863
confidence,0.5002552270889282
coolness,0.500146746635437
possibilities,0.5001445412635803
status,0.4995495676994324
alternative,0.499483197927475
rawness,0.4991130232810974
insular,0.4990156292915344
sub_genre,0.4989798069000244
creation,0.4986724853515625
intelligence,0.49852532148361206
achievement,0.49841153621673584
explorations,0.49801352620124817
inspiration,0.4979706406593323
format,0.4977356493473053
previous_records,0.49771246314048767
palate,0.49756723642349243
production_techniques,0.49715542793273926
musical,0.496412068605423
paradigm,0.49584174156188965
toolkit,0.4954877495765686
malleability,0.4949135482311249
achieving,0.49454185366630554
balance,0.494476318359375
degree,0.4944387972354889
production_values,0.49427664279937744
omnivorous,0.4939690828323364
fabric,0.49356937408447266
quality,0.49325695633888245
ever_expanding,0.49325641989707947
americana,0.49289774894714355
execution,0.4928217828273773
live_show,0.49234551191329956
veneer,0.4922333359718323
personnel,0.4922231435775757
confines,0.4920918941497803
thematic,0.49201375246047974
force,0.4917382299900055
touchstones,0.4916340708732605
luomo,0.4910927414894104
bona_fides,0.4909917712211609
progressive,0.4909144341945648
skills,0.4908137917518616
geography,0.4907335042953491
physicality,0.49050283432006836
excesses,0.4901358187198639
practice,0.4898301959037781
environs,0.4897949695587158
blend,0.4895307719707489
organic,0.48952803015708923
traditionalism,0.48947873711586
transition,0.48927631974220276
conception,0.4892246723175049
resurgence,0.4885563254356384
ascent,0.48841989040374756
musical_output,0.48777705430984497
strengths,0.48766452074050903
curiosity,0.4875028133392334
characteristics,0.4874904751777649
idioms,0.4871924817562103
pairing,0.4867776334285736
precision,0.48676925897598267
instrumentation,0.48640376329421997
dynamic,0.4863409996032715
premise,0.4860638976097107
maximalism,0.48571881651878357
aggression,0.4854922890663147
traditions,0.48531877994537354
pop_instincts,0.4853006601333618
expansive,0.4852908253669739
demeanor,0.48495176434516907
instrumental_palette,0.48476582765579224
record_collections,0.484732449054718
roots,0.4845491945743561
undertaking,0.4844062924385071
scale,0.48322269320487976
create_something,0.48317721486091614
constraints,0.4829464554786682
work_ethic,0.48265349864959717
notoriety,0.4824877977371216
overhaul,0.48246240615844727
movement,0.4821574091911316
reference_points,0.48160284757614136
acclaim,0.4815697968006134
debt,0.48155951499938965
trends,0.4815046191215515
touchstone,0.4814355969429016
efforts,0.48134395480155945
accessible,0.4812784790992737
sources,0.4812597930431366
distinctive_style,0.48094087839126587
mastering,0.48050761222839355
idea,0.4804781675338745
charisma,0.4803584814071655
insistence_on,0.4802756905555725
surroundings,0.48014676570892334
forebears,0.4800648093223572
components,0.47998887300491333
refined,0.47986769676208496
energy,0.47961950302124023
abilities,0.47941383719444275
skill_set,0.47940704226493835
associations,0.47907328605651855
flavor,0.47900378704071045
forms,0.47896865010261536
avant_garde,0.4789445698261261
phenomenon,0.47892314195632935
heaviness,0.47867706418037415
theoretical,0.4786355495452881
generosity,0.4784335494041443
understanding,0.47842538356781006
gloss,0.47841930389404297
sound,0.47839200496673584
lyrical_content,0.4782949984073639
particular_brand,0.4777325391769409
fidelity,0.4777037501335144
subsequent_releases,0.47741973400115967
self_awareness,0.4769783318042755
wholly,0.47691434621810913
affinity_for,0.476864218711853
playfulness,0.476596862077713
exuberance,0.4765620827674866
reinvention,0.47642937302589417
popular_music,0.4763910174369812
coherence,0.4762735962867737
ferocity,0.4762033522129059
working_within,0.47582706809043884
bent,0.47563910484313965
aversion_to,0.4748676121234894
fan_base,0.4747087061405182
musical_landscape,0.4746851623058319
song_structure,0.47418370842933655
sonic_template,0.474124550819397
comfort_zone,0.47379782795906067
broad_array,0.47374141216278076
resonance,0.4728483557701111
futurism,0.47278138995170593
stature,0.4724513590335846
admirably,0.4722612500190735
update,0.47217458486557007
structures,0.47192442417144775
vocal_range,0.47183558344841003
techniques,0.47179603576660156
listening_experience,0.47168004512786865
discipline,0.4716675281524658
headspace,0.4715675711631775
mutation,0.47139772772789
appetite_for,0.47135481238365173
lineup,0.47124573588371277
backgrounds,0.4711962938308716
horizons,0.4711524546146393
foothold,0.47106611728668213
obscurity,0.47080156207084656
formalism,0.4707552492618561
trad_rock,0.4707462787628174
catchiness,0.4703260660171509
genres,0.4701094329357147
fluency,0.46998971700668335
tendency_toward,0.4699525833129883
recognition,0.46990910172462463
stage_presence,0.4697411060333252
technical,0.46964845061302185
intimacy,0.469608873128891
discovery,0.46960777044296265
backstory,0.4694643020629883
theory,0.4694061875343323
mindedness,0.46933358907699585
territory,0.4691457748413086
continuity,0.46913400292396545
signatures,0.4689596891403198
creations,0.46849966049194336
elements,0.4684852361679077
mutations,0.4684489071369171
style,0.4681971073150635
adventurous,0.46815234422683716
affiliation,0.4679122567176819
context,0.4677380621433258
obsession_with,0.4677296280860901
classicist,0.46772417426109314
theatricality,0.4675908088684082
outcome,0.46756047010421753
establishment,0.4675601124763489
simplicity,0.4671976566314697
subject_matter,0.4670730233192444
