tenets,0.6536626815795898
affinities,0.6530961990356445
paradigms,0.6520112752914429
synthesists,0.6382949352264404
conversant,0.6332149505615234
bastardizing,0.6330238580703735
vocabularies,0.6316109895706177
idioms,0.6286424994468689
hybridization,0.6231892704963684
forbears,0.6219286918640137
classicism,0.6217267513275146
primitivist,0.621049165725708
cornerstones,0.6210231781005859
subculture,0.6208250522613525
krautrockers,0.6204655170440674
methods,0.6166179180145264
fetishizing,0.6147910356521606
amalgams,0.6135506629943848
recreations,0.6126798391342163
codified,0.6111265420913696
values,0.6108015179634094
futurism,0.6093854904174805
assimilation,0.6093059778213501
ideologies,0.6087686419487
collaging,0.6083203554153442
formulas,0.6082842350006104
subcultures,0.6073999404907227
reanimate,0.6068795919418335
updating,0.6057336330413818
accouterments,0.6055573225021362
minimalists,0.6053375601768494
inputs,0.6045286059379578
mores,0.6031114459037781
fetishists,0.601662278175354
genetics,0.6012327075004578
innovations,0.5992428064346313
vaporwave,0.5991982817649841
innovators,0.5991503000259399
originator,0.5976939797401428
mediums,0.5972192883491516
predilections,0.5971035361289978
mutable,0.5969018936157227
gadgetry,0.5968208312988281
visionaries,0.5968103408813477
yearnings,0.5956324338912964
ferment,0.5955193042755127
generative,0.5950080156326294
madrigals,0.5949702262878418
antiquity,0.5938708782196045
pliability,0.5935670733451843
traditionalism,0.5933148860931396
formulae,0.593198299407959
polemics,0.5915963649749756
fussiness,0.5914028882980347
modernize,0.5897864699363708
procedural,0.5894836783409119
revisionism,0.5888712406158447
eras,0.5887247920036316
sterility,0.5883294343948364
aesthetic,0.5875979661941528
filmmaking,0.5873426198959351
studiousness,0.5871100425720215
techniques,0.5869497060775757
dichotomies,0.5866693258285522
descendants,0.5864757299423218
technologies,0.5845506191253662
globalized,0.5844361782073975
2k,0.5843359231948853
upholding,0.5842081308364868
beatmaking,0.5841434597969055
pilfer,0.584126353263855
studious,0.5837442874908447
eurocentric,0.5836364030838013
interpreters,0.5832780003547668
compatibility,0.5830920338630676
analogues,0.5829111337661743
constituents,0.5828940868377686
highbrow,0.5827873349189758
mavens,0.5827025771141052
radicalism,0.5826266407966614
technicians,0.5822411775588989
academics,0.5819178819656372
primitivism,0.5816686153411865
modernized,0.58138108253479
normative,0.58077073097229
fetishized,0.5804949998855591
scholars,0.5801190137863159
japanoise,0.5797538757324219
societies,0.579413652420044
middlebrow,0.5792447924613953
allegiances,0.5785823464393616
intellectuals,0.5781828165054321
parroting,0.5766177773475647
impervious,0.576606035232544
unskilled,0.5761911273002625
rigidity,0.5761831998825073
testy,0.5757790803909302
collisions,0.5757071375846863
colonize,0.575238823890686
notation,0.5751731991767883
fanbases,0.574856698513031
purism,0.5745203495025635
maqam,0.5739932060241699
conventions,0.5738416910171509
ethics,0.5736544132232666
antecedents,0.5733143091201782
xibalba,0.5728501081466675
modish,0.572754979133606
pooled,0.5726199150085449
annals,0.5721392035484314
commonalities,0.5720582604408264
appropriations,0.5719452500343323
forbearers,0.5717872381210327
concoctions,0.5710235238075256
ideals,0.5706300139427185
postwar,0.5705099701881409
recombination,0.5703341960906982
orthodoxies,0.5701549053192139
hybrids,0.5700908899307251
enterprises,0.5700883269309998
formalism,0.5696460008621216
epochs,0.5695978403091431
byproducts,0.5694749355316162
norms,0.5694636106491089
canons,0.5693203210830688
spaciness,0.5689610242843628
luxuries,0.5687991976737976
protean,0.5687966346740723
militantly,0.5684599876403809
niches,0.5678098201751709
participatory,0.5678050518035889
deconstructive,0.5677081942558289
modernity,0.5674549341201782
sleekness,0.5673453211784363
unfixed,0.5670314431190491
preoccupations,0.5667834281921387
alchemists,0.5667694807052612
locality,0.566423773765564
underclass,0.5663896799087524
extravagance,0.5663623213768005
correspondingly,0.5663261413574219
fixations,0.5662195682525635
subscribed,0.566126823425293
restrictive,0.5659623146057129
palettes,0.5657349824905396
conceptions,0.5656532049179077
triangulation,0.5654549598693848
exhilaratingly,0.5650962591171265
brewed,0.5647027492523193
principles,0.5644983053207397
pastiches,0.5637637376785278
questing,0.5636671185493469
forefathers,0.5631284713745117
exceptionalism,0.5629723072052002
phenomena,0.5627024173736572
cannibalizing,0.5626945495605469
takayanagi,0.5625522136688232
fetishes,0.5623431205749512
subversions,0.5619361400604248
savants,0.5619173049926758
tricksters,0.5617973208427429
bygone,0.561731219291687
plasticity,0.561316967010498
experimentations,0.5611962080001831
synthesizing,0.5611687302589417
subversiveness,0.560867428779602
integration,0.5604937076568604
aesthetes,0.5603702068328857
unconstrained,0.5603333711624146
countercultural,0.5602406859397888
alchemical,0.5601634979248047
fads,0.5601590871810913
prodigies,0.5601384043693542
fetishistic,0.5598713159561157
deviance,0.5598263740539551
adherence,0.5595479607582092
agrarian,0.5594158172607422
konk,0.5593364834785461
treatises,0.5588802099227905
strategies,0.5585300922393799
expansions,0.5584141612052917
governs,0.5584093332290649
crucible,0.5583856105804443
tweakery,0.5583040714263916
notions,0.5580953359603882
cheapness,0.5578739047050476
districts,0.5577744841575623
backgrounds,0.5577235221862793
kiwi,0.5576330423355103
originators,0.5569474697113037
afrofuturism,0.5569440126419067
sensibilities,0.5569211840629578
aristocracy,0.5567934513092041
afrorock,0.5561822652816772
nonlinear,0.5556633472442627
localized,0.5552074909210205
modernizing,0.5550503730773926
lingua,0.554854154586792
millenial,0.5546883344650269
industriousness,0.5546128749847412
godheads,0.5545482635498047
dissemination,0.5544304847717285
intersected,0.5544244050979614
milieus,0.5542570352554321
propagated,0.5542502999305725
tributary,0.554189920425415
syncretic,0.5538488626480103
entrepreneurial,0.5537928342819214
populous,0.5535480976104736
adhered,0.5530676245689392
concréte,0.5530459880828857
doctrine,0.5528122186660767
cultures,0.5527000427246094
orthodoxy,0.5525807738304138
iconography,0.5525038242340088
permissive,0.5524802207946777
industrialism,0.552273690700531
dialects,0.5522075891494751
hypnagogic,0.5521984696388245
juvie,0.552149772644043
facelessness,0.5519078969955444
umo,0.5518501996994019
classifications,0.5518088340759277
fetishism,0.5516009330749512
contortion,0.5514653921127319
climates,0.5513542890548706
maestros,0.5511060953140259
antiquarian,0.550883412361145
hegemony,0.5507333278656006
cultivation,0.5506118535995483
directors,0.5505757331848145
unpretentiousness,0.550418496131897
adeptness,0.5502089262008667
experimenters,0.5501293540000916
frameworks,0.5500363707542419
terminology,0.549926221370697
ossified,0.5499017238616943
individualist,0.5492862462997437
primeval,0.5492233037948608
ghettoized,0.5492221117019653
bonafides,0.5490363836288452
folktronica,0.5488649606704712
pilfering,0.5484189987182617
expansiveness,0.5483540296554565
implements,0.5483098030090332
metalgaze,0.5481134653091431
counterculture,0.548064649105072
manifestations,0.5479310750961304
fanaticism,0.5478979349136353
signings,0.547893226146698
naturalism,0.5477747917175293
franca,0.5474672317504883
zealots,0.5473880767822266
pluxus,0.5473878979682922
setups,0.5473130941390991
traditions,0.5470619797706604
psychobilly,0.5468080043792725
ahistorical,0.5468064546585083
borrowings,0.5467888116836548
forbearer,0.546770453453064
homegrown,0.546765148639679
voivod,0.5466129779815674
reconfiguration,0.5466104745864868
catalysts,0.5465734004974365
slavishly,0.5465560555458069
fundamentals,0.546517550945282
pioneered,0.5464763045310974
zynth,0.5464702844619751
harmful,0.5464543104171753
turtlenecked,0.5462764501571655
practitioners,0.5459616184234619
nexus,0.5458637475967407
deified,0.5454124212265015
folktronic,0.5453077554702759
scientific,0.5452229976654053
spacial,0.5450907945632935
enabled,0.5449333190917969
indiscriminately,0.5449055433273315
hierarchies,0.5446464419364929
epitomize,0.5446160435676575
diversification,0.5445476770401001
spiritualism,0.544306755065918
pigeonholes,0.5443017482757568
modernism,0.5442796945571899
obsequiae,0.5441704988479614
forerunners,0.5439393520355225
trifles,0.5437302589416504
tropes,0.5436408519744873
proffered,0.5433244109153748
workmanship,0.5433068871498108
ows,0.5432478189468384
rigorously,0.5431055426597595
soundworlds,0.5430080890655518
phédre,0.5429840087890625
superiority,0.542975664138794
pioneers,0.5429534912109375
teitanblood,0.5429466962814331
hoppers,0.5427502393722534
panoramas,0.5426551103591919
newfangled,0.5424723029136658
shangaan,0.5423851609230042
fetishist,0.5423743724822998
reshuffling,0.5419952869415283
totalitarianism,0.5419304370880127
technological,0.5416942834854126
centrist,0.5416041612625122
lineages,0.5415652990341187
algeria,0.5414093732833862
fission,0.5413772463798523
taboos,0.541142463684082
crutchfields,0.541045069694519
comedies,0.5409575700759888
schlocky,0.540941059589386
headtrip,0.540843665599823
metropolises,0.5408391952514648
populism,0.5405359268188477
infantilism,0.5405028462409973
equations,0.5404664278030396
reveres,0.5402552485466003
hardline,0.5401416420936584
fascinations,0.5399426817893982
prefixes,0.5399183630943298
thumbprint,0.5399020910263062
substances,0.5397474765777588
grittiness,0.539665937423706
polyglot,0.539649248123169
futurist,0.5396220684051514
protestant,0.5394806861877441
guidelines,0.5394302010536194
associations,0.5393968820571899
reconstructions,0.5393106341362
inexpensive,0.5392999053001404
extensions,0.5391181707382202
psychedelica,0.5390185117721558
rai,0.5389840006828308
dehumanization,0.538873553276062
aggregation,0.5388728976249695
turntablism,0.538718581199646
bedsit,0.538686990737915
necessities,0.5386195182800293
ideologically,0.5385906100273132
recluses,0.5384982824325562
buffs,0.5382965803146362
merger,0.5381823778152466
sects,0.5380792617797852
fusing,0.5380150079727173
ruggedness,0.5380111336708069
algorithms,0.5379087328910828
titans,0.537686824798584
coldwave,0.5376476049423218
reorganize,0.5376427173614502
bespoke,0.537537157535553
advocacy,0.5373386144638062
refinements,0.5371798872947693
cliques,0.5371691584587097
fabricating,0.5370988845825195
fahy,0.5370674133300781
mortis,0.537060022354126
revising,0.5369139313697815
urbanites,0.5369091629981995
confectionary,0.5367541909217834
competed,0.5367498993873596
globalization,0.5367103219032288
explorations,0.5366387367248535
recontextualizing,0.5365595817565918
venerating,0.5365570187568665
enclaves,0.5364342927932739
scheming,0.5364111661911011
rootsier,0.5364110469818115
diametric,0.5363366603851318
contextualization,0.5362392663955688
spearhead,0.5361222624778748
overcame,0.5360504388809204
strictures,0.5360194444656372
urbanity,0.5359987020492554
largesse,0.5359421372413635
favelas,0.5358656644821167
modernist,0.5358248949050903
retrofitted,0.5358158349990845
folkloric,0.5357792377471924
proponents,0.5356414914131165
adroitly,0.5356358289718628
oppositional,0.5355821847915649
homogenization,0.5355533361434937
gardism,0.5354671478271484
glutted,0.535301148891449
interests,0.5352585315704346
mbalax,0.5352131128311157
recontextualized,0.535180926322937
supplanting,0.5351672768592834
identifiably,0.5348694920539856
germans,0.5346858501434326
viewpoints,0.5346301198005676
unashamed,0.5345656871795654
seapunk,0.5343475937843323
selectors,0.534320056438446
koenjihyakkei,0.5342700481414795
eggheads,0.5342303514480591
communities,0.5337209701538086
underfunded,0.533684492111206
subset,0.533652126789093
mutants,0.5336357951164246
grandfathers,0.533464252948761
brill,0.5333936810493469
triangulating,0.533345103263855
trailblazing,0.533301591873169
murderbot,0.5332356691360474
signposts,0.5331655740737915
sagas,0.5330047607421875
faultlines,0.5329848527908325
tints,0.5328787565231323
iberian,0.532870888710022
quebecois,0.5328425168991089
requirements,0.5327732563018799
datashock,0.5327562689781189
nazism,0.5327406525611877
globalism,0.5326708555221558
gurus,0.5326604247093201
usurping,0.5325979590415955
rigors,0.5324951410293579
differing,0.5324286222457886
hybridized,0.5323525667190552
generalizations,0.532331109046936
staunch,0.5322889089584351
matsumoto,0.5321017503738403
connote,0.5319758653640747
intermingling,0.5319435596466064
dissent,0.5319293737411499
colonization,0.5318489670753479
shun,0.5317106246948242
deconstructing,0.5317056179046631
curation,0.5316619873046875
twentysomethings,0.5316083431243896
archetypical,0.5315043926239014
caveats,0.5314280986785889
plundering,0.5313905477523804
lionizing,0.5313189625740051
aacm,0.5312865376472473
edenic,0.5311853885650635
trafficked,0.5311843156814575
explosiveness,0.5310823917388916
lifestyles,0.5310636758804321
musicality,0.5310208797454834
strongholds,0.530851423740387
modernists,0.5307411551475525
juggled,0.5306555032730103
cosmically,0.5305641293525696
binaries,0.5305413007736206
recontextualization,0.5305357575416565
autonomous,0.5304580330848694
mashups,0.5303654670715332
adaptive,0.5303260684013367
keywords,0.5303168892860413
pillaging,0.5302584171295166
displacing,0.5302428603172302
malfeasance,0.5301114320755005
politicized,0.5300537347793579
hauntology,0.529944896697998
slipperiness,0.529927134513855
dadaist,0.5298982858657837
infiltrating,0.5298631191253662
humanistic,0.5298101902008057
organisms,0.529788613319397
lowbrow,0.5297154784202576
proliferate,0.5297099351882935
premeditation,0.5296839475631714
multiculturalism,0.5296714305877686
strove,0.529616117477417
durban,0.5296109914779663
advancements,0.5296054482460022
adoption,0.5295454263687134
incipient,0.5295167565345764
immeasurably,0.5295107960700989
tenuously,0.5295030474662781
setpieces,0.5294830799102783
stringent,0.5294507741928101
archetypes,0.5292693376541138
musics,0.529259204864502
chromosomes,0.5292001962661743
grownup,0.529122531414032
academia,0.5290254354476929
reshaped,0.5289188623428345
touchpoints,0.5287900567054749
renovation,0.5286850333213806
candyland,0.5285637378692627
outermost,0.5285369157791138
mutations,0.5285261869430542
granular,0.528479278087616
obsessions,0.5284486413002014
intellectualism,0.5282031297683716
plying,0.5281878709793091
instrumentations,0.5281715393066406
precedents,0.528134286403656
enigmas,0.5281327366828918
maximalism,0.5278642177581787
formalized,0.5278099775314331
junius,0.5278036594390869
egalitarianism,0.5277147889137268
integrating,0.5277106761932373
overdetermined,0.5275586843490601
