exquisitely,0.6669881939888
gorgeously,0.6542571783065796
sumptuously,0.6523466110229492
flawlessly,0.6452657580375671
pristinely,0.6288058757781982
thoughtfully,0.6242665648460388
marvelously,0.6166144609451294
impeccably,0.6144187450408936
elegantly,0.6124838590621948
superbly,0.5948373079299927
lavishly,0.5933464765548706
nicely,0.5920006632804871
masterfully,0.5870741009712219
brilliantly,0.5867908596992493
delicately,0.5787095427513123
intricately,0.5722386240959167
immaculately,0.5652327537536621
tastefully,0.5618993043899536
ingeniously,0.5607206225395203
lushly,0.5606065988540649
sharply,0.5600218772888184
magnificently,0.5593352317810059
poignantly,0.5582192540168762
latticework,0.5556804537773132
expertly,0.551647424697876
stunningly,0.5511292219161987
meticulously,0.5481264591217041
cleanly,0.5473943948745728
smartly,0.5465975999832153
splendidly,0.5464553833007812
languidly,0.5463393330574036
starkly,0.5453799962997437
richly,0.5440067648887634
spellbinding,0.543213427066803
breathtakingly,0.542448878288269
wonderfully,0.542259931564331
exactingly,0.5407009124755859
tautly,0.5405387282371521
primitively,0.5403945446014404
swooningly,0.5399792194366455
perfectly,0.5389654636383057
marela,0.5373638868331909
concisely,0.5303901433944702
rigidly,0.5300191640853882
naturalistically,0.5292717218399048
ambitiously,0.5287294387817383
powerfully,0.5281933546066284
quavers,0.5278773307800293
expressively,0.5277758240699768
crisply,0.5274718999862671
sensitively,0.526253879070282
vividly,0.5259095430374146
impressionistically,0.5244128704071045
tepidly,0.5243972539901733
lovingly,0.5231349468231201
imperfiction,0.5227251648902893
phrased,0.5215575098991394
affectingly,0.5210942029953003
thao,0.5210897922515869
gorgeous,0.5210413336753845
jauntiest,0.520861029624939
decently,0.5198938846588135
jarringly,0.5193557143211365
ostentatiously,0.5186536908149719
hauntingly,0.518527090549469
jingly,0.5180573463439941
dynamically,0.5177768468856812
bleakly,0.5171900987625122
cozily,0.5171592235565186
korhola,0.5162707567214966
devastatingly,0.5162590742111206
luxuriously,0.5160956382751465
baroquely,0.5156116485595703
unremittingly,0.5151432752609253
suffuses,0.5149890184402466
finely,0.5146272778511047
minutely,0.5136404037475586
crushingly,0.5134668350219727
elegies,0.5129601955413818
inventively,0.5126075744628906
lenker,0.5125328302383423
cubehouse,0.5123850107192993
peculiarly,0.5118244886398315
deftly,0.511511504650116
nostalgialator,0.5111432075500488
kickoff,0.5111055374145508
peregrine,0.5109248757362366
capably,0.5109143257141113
balladic,0.5109062194824219
caressed,0.5108676552772522
attractively,0.510369062423706
cheerless,0.5101554989814758
ornately,0.5099573731422424
solstice,0.5094675421714783
mathematically,0.5091280937194824
beequeen,0.5090349316596985
superlatively,0.508631706237793
sparsely,0.5084187388420105
resound,0.5082885026931763
blisteringly,0.5079326033592224
densely,0.5079221129417419
winningly,0.5073627233505249
euphorically,0.5072567462921143
izenberg,0.5070792436599731
warmly,0.5070419311523438
serenely,0.5069394111633301
somberly,0.5065968036651611
veritably,0.5064282417297363
aarktica,0.5064111948013306
dizzyingly,0.5062949657440186
wondrously,0.506083071231842
pellucid,0.5060552358627319
warp20,0.5054587125778198
fleischmann,0.50538170337677
blithely,0.5049753785133362
filmy,0.5049394369125366
bewitching,0.5048545598983765
melodious,0.5043973922729492
intertwines,0.5042557716369629
lamplight,0.5041674971580505
thinnest,0.5041058659553528
cacophonic,0.5040919184684753
chronologically,0.5040743947029114
delightfully,0.5038906335830688
mixtures,0.5038801431655884
shoddily,0.5035752058029175
dreamily,0.5034231543540955
ebbs,0.5034189820289612
floatation,0.5033336877822876
equanimity,0.5029573440551758
sparely,0.5029385089874268
helvacioglu,0.5021499395370483
harmonically,0.5019723773002625
painstakingly,0.5018852353096008
manos,0.5015286803245544
fingerpicked,0.5015135407447815
resplendently,0.5013717412948608
bombastically,0.5012940764427185
floaty,0.5011742115020752
unassumingly,0.5011175870895386
levitate,0.500893771648407
breathable,0.5008256435394287
airily,0.5005143880844116
allegoria,0.5004498958587646
vortisch,0.5004302263259888
contoured,0.5003581047058105
chasmata,0.5003452897071838
lovely,0.5002115964889526
gossamer,0.4998696446418762
chillingly,0.4997403025627136
artfully,0.49924343824386597
accompaniments,0.49916964769363403
unembellished,0.49896106123924255
oaken,0.49867868423461914
claustrophobically,0.49866852164268494
confidently,0.4984135031700134
disconsolate,0.49840402603149414
acoustically,0.4983665347099304
unfussy,0.4980680048465729
pt2,0.4980260729789734
alary,0.4979526400566101
canoe,0.497733473777771
peaceably,0.49772316217422485
oscillated,0.4977150559425354
monstre,0.49733081459999084
postlude,0.49722662568092346
gluing,0.4971560835838318
chockablock,0.49706050753593445
frankensteinian,0.4969732165336609
bafflingly,0.49687060713768005
rundle,0.49671807885169983
minimally,0.496703565120697
frontloads,0.49654853343963623
dizzily,0.4963299036026001
colorfully,0.49623197317123413
lapis,0.496229350566864
lagged,0.49603271484375
well,0.4960263967514038
complexly,0.49596166610717773
octavio,0.49591904878616333
lysandre,0.4958205223083496
inwardly,0.49547258019447327
suffusing,0.4954129457473755
seraphim,0.4949786961078644
quietness,0.4948197603225708
instrumentally,0.49471062421798706
monolithically,0.4946291446685791
kiid,0.49435901641845703
shugo,0.4941999316215515
zhu,0.49416258931159973
splendour,0.4941471815109253
festooned,0.4941313862800598
wurlitzer,0.4939364194869995
tenuously,0.49369490146636963
disarmingly,0.4936879873275757
passably,0.4936051368713379
peppiest,0.4934084415435791
evocatively,0.4933279752731323
unprocessed,0.4932628870010376
miced,0.4931350350379944
jazzily,0.49291926622390747
enticingly,0.49290764331817627
plaintive,0.49288296699523926
symmetrical,0.4928121566772461
conventionally,0.49278533458709717
carefully,0.49276891350746155
warmhearted,0.4926433861255646
shadings,0.492623507976532
multivalent,0.49253928661346436
livened,0.49245715141296387
sombre,0.4924570322036743
panicking,0.4924011826515198
staggeringly,0.49225282669067383
orchestrating,0.4921707510948181
exuberantly,0.4921126365661621
grafts,0.49203434586524963
embellished,0.49175840616226196
houck,0.49168428778648376
quaintness,0.49165746569633484
percussionless,0.49139153957366943
klausener,0.49109646677970886
generously,0.49099230766296387
cuttingly,0.4906567931175232
clppng,0.49060720205307007
rearrangements,0.490406334400177
windchime,0.4903686046600342
floridly,0.4901173710823059
hems,0.4900325834751129
schaum,0.4899960458278656
emotively,0.48996275663375854
nymph,0.48990708589553833
harrowingly,0.4898119866847992
suitably,0.48979896306991577
wittily,0.48978906869888306
solidly,0.4896213412284851
lethargically,0.48959290981292725
impregnable,0.4894534647464752
thoughtlessly,0.4892289340496063
blanketed,0.4890342056751251
yesternow,0.4888954758644104
ooohs,0.488741397857666
repeatable,0.48865339159965515
trippily,0.4885336756706238
featherlight,0.48849010467529297
congeals,0.48848554491996765
mournfully,0.4883877635002136
austerely,0.4883263111114502
cleverly,0.4882391095161438
mclamb,0.4882224500179291
shapely,0.48819273710250854
sturdily,0.48815345764160156
beautiful,0.48803824186325073
achingly,0.48798704147338867
algiers,0.4879494309425354
impressively,0.4878542423248291
noontide,0.4876960217952728
elaenia,0.4876483678817749
mausoleum,0.48758482933044434
luxuriant,0.4874957501888275
movingly,0.48749494552612305
fingerpicks,0.4874155521392822
denitia,0.4873637557029724
piercingly,0.48735010623931885
solemn,0.48717576265335083
spiderwebs,0.48648661375045776
luminescent,0.4864233136177063
incomparably,0.4863993227481842
fibers,0.48638916015625
sorrowful,0.48637884855270386
heartbreakingly,0.48606184124946594
extravagantly,0.48599115014076233
crescendolls,0.4857940077781677
arcadia,0.4857851564884186
doreen,0.48577409982681274
daydreamy,0.4857277274131775
lopsided,0.4856889545917511
rath,0.48565390706062317
perforated,0.4855785667896271
prayerful,0.4855017066001892
etudes,0.4854258894920349
contrite,0.4851979911327362
gillim,0.4850991666316986
ostinatos,0.48504403233528137
frail,0.48498380184173584
cheerily,0.48496749997138977
harmoniously,0.4849436283111572
bracingly,0.48478105664253235
plaintively,0.4846727252006531
kibby,0.4845159649848938
untroubled,0.4845074415206909
blurrily,0.48448646068573
scurry,0.48430073261260986
expansively,0.48426738381385803
repetitively,0.48422738909721375
backgrounded,0.48420074582099915
suzie,0.484167218208313
gruffly,0.4841479957103729
firelight,0.4840807020664215
knowz,0.4839259386062622
methodically,0.48390430212020874
gyrations,0.48379939794540405
heraldic,0.4836829900741577
mccall,0.4835889935493469
speckle,0.48357343673706055
ferndorf,0.48343366384506226
gently,0.4833582639694214
unerringly,0.483340859413147
vibrantly,0.4832187294960022
focussed,0.4831787943840027
diffuses,0.4830494523048401
hiramatsu,0.4827573299407959
cibelle,0.48271578550338745
coastlines,0.48271554708480835
saggy,0.48263394832611084
restating,0.48257720470428467
fragile,0.48251017928123474
skillfully,0.4824490547180176
unvaried,0.4823669195175171
minuet,0.48233333230018616
combustive,0.4823276400566101
palatial,0.4822472929954529
abasi,0.4821682572364807
decrescendo,0.4820703864097595
bewilderingly,0.48194077610969543
irresolute,0.4819309413433075
expectedly,0.4817768335342407
icu,0.4817606806755066
identically,0.4817166328430176
wasser,0.48171567916870117
daubed,0.481710821390152
spire,0.48159876465797424
anon,0.48157256841659546
patchworks,0.48155534267425537
blacklisted,0.481259286403656
woozily,0.481167733669281
disconcertingly,0.4811040163040161
shivery,0.48107630014419556
tremoloed,0.4809027314186096
panoramas,0.480872243642807
toyoda,0.48085224628448486
nukkuu,0.48084813356399536
heterogeneous,0.48082810640335083
forebodingly,0.48082396388053894
roundelay,0.48081332445144653
majestically,0.48065125942230225
stateliness,0.4805821180343628
blacksummers,0.480543315410614
diatonic,0.48049551248550415
amply,0.48044171929359436
kapousouz,0.48025214672088623
prettily,0.4801774322986603
erecting,0.48014751076698303
sibilants,0.480113685131073
akyol,0.48007988929748535
raffertie,0.4798792898654938
subversively,0.47986268997192383
ativan,0.47985872626304626
underproduction,0.47977468371391296
tenderly,0.479679673910141
anda,0.47961103916168213
mellifluous,0.4796019494533539
voidist,0.4795023500919342
phantasmal,0.47938042879104614
filigreed,0.47933951020240784
tinkers,0.4792693853378296
ooey,0.4792693257331848
snug,0.47912412881851196
plangent,0.479121595621109
sensuously,0.47905924916267395
chordal,0.4790501594543457
uncoils,0.4789043962955475
cashen,0.4789029359817505
aqueduct,0.4789012372493744
separations,0.4788961410522461
lamentations,0.4787987470626831
fleshes,0.47873950004577637
sealing,0.47870224714279175
sweetly,0.47870001196861267
humorously,0.4786631464958191
nakedly,0.47854286432266235
hinging,0.47844380140304565
glitters,0.4783690571784973
sleighbells,0.47832801938056946
balances,0.47828176617622375
unselfconsciously,0.4782705008983612
understatedly,0.47825175523757935
postscript,0.47813063859939575
transposes,0.47810208797454834
ayewa,0.4780964255332947
balint,0.47803258895874023
mesmerizes,0.478028804063797
flaring,0.4779589772224426
mediations,0.4779166579246521
neatly,0.4778805673122406
gumundsson,0.4778198301792145
bionik,0.47780269384384155
delicate,0.47755157947540283
longish,0.4775178134441376
uneasily,0.47751152515411377
crudeness,0.4775083363056183
infra,0.47748538851737976
undersea,0.4774743318557739
precipitously,0.477358877658844
nuon,0.47732895612716675
copia,0.4773073196411133
knive,0.4773004651069641
crisscross,0.47726255655288696
elegaic,0.4772624969482422
bedraggled,0.477256178855896
stunner,0.4772477447986603
sensually,0.47718289494514465
nautically,0.4771764874458313
tradeoffs,0.4771323502063751
imagistic,0.477064311504364
balletic,0.47701728343963623
agreeably,0.4769921898841858
slon,0.4768725037574768
precariously,0.47677022218704224
wontedly,0.4767282009124756
urgently,0.4766584634780884
distinctness,0.4766048491001129
strangely,0.4765961170196533
barnstormers,0.47653451561927795
dryly,0.47650712728500366
catullus,0.4765040874481201
vacas,0.47645899653434753
mutes,0.4764483869075775
persistently,0.4764103889465332
zuma,0.47637471556663513
threnody,0.4762134253978729
graded,0.4761420786380768
massaged,0.4761255383491516
miniatures,0.47610965371131897
metes,0.4760642647743225
untraceable,0.4760531783103943
recollected,0.4759681224822998
musicbox,0.4757365882396698
jaggedly,0.47572529315948486
spera,0.47562214732170105
obsessively,0.47559961676597595
burnished,0.4755628705024719
soberly,0.475558876991272
creepily,0.4755309522151947
rapidity,0.47552192211151123
cobbles,0.4754732847213745
monotonously,0.4754692018032074
offsetting,0.47544315457344055
swimmingly,0.47526684403419495
eloquently,0.47523367404937744
toybox,0.47518831491470337
glues,0.4751703441143036
estribou,0.47515228390693665
evanescent,0.475149929523468
unspools,0.4751138389110565
alcorn,0.4750356674194336
webbing,0.4749452471733093
deliquescent,0.4749320447444916
sparest,0.4748620390892029
hirway,0.474809855222702
uke,0.4747558534145355
ethereally,0.474716454744339
aromatic,0.474708616733551
churchly,0.4746565818786621
geometric,0.47436657547950745
alluringly,0.47436270117759705
sunbursts,0.4741487503051758
robustly,0.47412243485450745
purty,0.474096417427063
gyp,0.47408175468444824
appendices,0.47407054901123047
novelistic,0.47396335005760193
complimenting,0.4738268256187439
birdlike,0.4737750291824341
prickle,0.4736483097076416
tremelo,0.47363603115081787
metamorphosing,0.4735759496688843
mesmerizingly,0.47348713874816895
magdalena,0.47342970967292786
yodeling,0.4734191298484802
cohesively,0.47341519594192505
becalmed,0.473405659198761
mournfulness,0.4733940362930298
fricative,0.47330647706985474
smoothly,0.47327694296836853
dogwood,0.4731489419937134
tableaus,0.4731482267379761
maddeningly,0.4730822443962097
impishly,0.47307300567626953
psuedo,0.4730652868747711
sourly,0.4730105400085449
orphée,0.4729679226875305
bjerre,0.4729035496711731
disarticulated,0.47286319732666016
roomy,0.4728453755378723
overlay,0.4727631211280823
converging,0.4726547598838806
epilogues,0.4726499617099762
thoughtful,0.472606897354126
luminous,0.47256970405578613
luxuriantly,0.4725228548049927
