angry,0.7773391008377075
scary,0.7060759663581848
disgusting,0.7028563022613525
unfathomably,0.6844992637634277
unrepentantly,0.6811954975128174
pompous,0.681102991104126
lovably,0.678723931312561
self_pitying,0.6713137030601501
self_hatred,0.6665864586830139
sore,0.6648892760276794
incomprehensible,0.664723813533783
fucked_up,0.6626489162445068
unsubtle,0.6625738739967346
misogynistic,0.6611059308052063
god_loves,0.6605287790298462
libido,0.6587768793106079
irredeemable,0.6529144048690796
pummeled,0.652773916721344
evil,0.65238356590271
wretched,0.6519100666046143
tie_dye,0.6517877578735352
awful,0.6516939401626587
odor,0.6515462398529053
dangerous,0.6513012647628784
truthful,0.6511324644088745
repulsive,0.6493796110153198
magnificently,0.6479946374893188
nauseating,0.6475489735603333
self_flagellating,0.6474123597145081
unrelentingly_bleak,0.6472995281219482
so_glos,0.6471273899078369
fucker,0.6467911005020142
unconcerned,0.644743025302887
stinks,0.6445563435554504
pissed_off,0.6443883180618286
vulgar,0.643665075302124
hazardous,0.6434381008148193
punishingly,0.6433382034301758
impenetrably,0.6415481567382812
mortally,0.6409639716148376
policing,0.6405149698257446
boorish,0.6402989625930786
joyless,0.640298068523407
terrifying,0.6395428776741028
vicious,0.6393770575523376
mind_expanding,0.638094425201416
likeably,0.6378815174102783
shocks,0.6371488571166992
indescribably,0.6363126039505005
alarmingly,0.6361977458000183
blasphemous,0.636145293712616
confusing,0.635246992111206
hideous,0.6344128847122192
fucking,0.634100079536438
terrifyingly,0.6339073181152344
obnoxiously,0.633754551410675
nihilistic,0.6330578327178955
bitingly,0.6329821348190308
fallible,0.6310933232307434
darn,0.6306300759315491
cooked,0.6302439570426941
emptily,0.6300566792488098
dumb_luck,0.6300459504127502
emaciated,0.6300215125083923
careless,0.6294934749603271
sexy,0.6293904185295105
glitter,0.6293368339538574
abrasive,0.6290029287338257
awesomely,0.6281344294548035
impotent,0.6280341148376465
unrelentingly,0.6280272006988525
crushed,0.6278966665267944
humorless,0.6276211738586426
captivatingly,0.6275848746299744
cherries,0.6274533271789551
self_centered,0.6273471117019653
bald,0.6270767450332642
overzealous,0.6264840364456177
awww,0.6263704299926758
overcooked,0.6263195276260376
plastic_surgery,0.6260333061218262
joyously,0.6260166168212891
louis_xiv,0.6254308819770813
duplicitous,0.6253306865692139
wrenchingly,0.6252026557922363
pleasurably,0.6249086856842041
infuriatingly,0.6246948838233948
worthless,0.6244087219238281
adorably,0.6243749856948853
sharks,0.6243225336074829
intoxicated,0.6238908767700195
open_invitation,0.6238733530044556
irreversible,0.6235929727554321
pickled,0.6234954595565796
callous,0.6234283447265625
lovey_dovey,0.623405396938324
horny,0.6233363151550293
brainless,0.6231750249862671
disrespectful,0.6231622695922852
unmusical,0.622102677822113
wishy_washy,0.6220856308937073
retrograde,0.6219868659973145
deliciously,0.6217606663703918
unambiguous,0.6217234134674072
arrogant,0.6214900612831116
avert,0.6213767528533936
thimble,0.6213275790214539
existentially,0.6212385892868042
poorly_executed,0.6211438179016113
horrible,0.621097207069397
icky,0.6209567189216614
campy,0.6209397315979004
disgustingly,0.6209244728088379
extravagantly,0.6204110383987427
too_fast,0.6201385259628296
misread,0.6201080083847046
grotesquely,0.620068371295929
erotically,0.6197965145111084
terrified,0.6197190284729004
mercifully_brief,0.6196997165679932
pretty_darn,0.619511604309082
almost_painfully,0.6192079782485962
inappropriately,0.6191381216049194
irritatingly,0.6190038919448853
cartoonishly,0.6187705397605896
overtly_sexual,0.6183998584747314
ferociously,0.6182623505592346
inexhaustibly,0.6179890632629395
obstinate,0.6179214715957642
white_lies,0.6177594661712646
shat,0.6174041032791138
bitches_am,0.6173439621925354
fairytales,0.6173242330551147
overexposed,0.6172866821289062
velveeta,0.6167576909065247
quite_frankly,0.6166031956672668
tiff,0.6165105104446411
picky,0.6164400577545166
idiotic,0.6161861419677734
eyelid,0.6161226630210876
patriarchy,0.6157255172729492
boring,0.6151995658874512
incompetent,0.6150715351104736
raving,0.6149359941482544
dumb,0.6148693561553955
unremittingly,0.6146852970123291
overstimulated,0.6145859956741333
frightening,0.6145607829093933
spectacularly,0.6144745349884033
breaking_glass,0.6143798828125
sausage,0.6142380833625793
raging_against,0.6139827966690063
ornery,0.6138696670532227
pedophilia,0.6138562560081482
kinetics,0.6138368844985962
lustful,0.6137163043022156
koans,0.6137020587921143
clinically,0.6135790348052979
unpleasantly,0.6134243011474609
pitiless,0.6132707595825195
obnoxious,0.6131666898727417
unbecoming,0.6129974722862244
goddamned,0.6129283308982849
trampled,0.6126992702484131
malevolent,0.6126954555511475
ludicrous,0.6126681566238403
purdy,0.6124914288520813
mired,0.6124895811080933
loud_dynamic,0.611770510673523
ganglion_reef,0.6116509437561035
unbelievable,0.6114050149917603
fakery,0.6113904714584351
rhinoceros,0.6113641262054443
unreliable,0.6113245487213135
rebellious,0.6112611293792725
cybernetic,0.6112602949142456
wholesome,0.6111464500427246
unaccountably,0.6109352111816406
meltingly,0.6108618378639221
antagonistic,0.6106973886489868
joyful,0.6106835603713989
stimulants,0.6106697916984558
subversively,0.6106494069099426
awesome,0.6106410622596741
stoked,0.6103520393371582
unsophisticated,0.6102339029312134
awed,0.6102120876312256
believably,0.6101715564727783
juices,0.6096725463867188
achingly_beautiful,0.6096248626708984
unattractive,0.6095649003982544
bonkers,0.6095572710037231
screed_against,0.6095031499862671
pep_talk,0.6094300746917725
blacking_out,0.6093505620956421
ring_hollow,0.6092930436134338
chewed_up,0.6091688275337219
open_wound,0.6090855598449707
terrible,0.6090829372406006
aggravating,0.6089335680007935
tongue_tied,0.608753502368927
exultant,0.6087303161621094
smells,0.6086146831512451
appalling,0.608613133430481
boneheaded,0.608484148979187
mesmerized_by,0.6082702875137329
vampiric,0.6082455515861511
unruly,0.6082439422607422
weird,0.6082329154014587
dwarf,0.6081075668334961
flavorless,0.6080482006072998
enmeshed,0.6078923940658569
uninviting,0.607885479927063
unforgiving,0.6077120900154114
irredeemably,0.6077085137367249
slipping_away,0.6076858043670654
edible,0.6075003147125244
stammers,0.6073229312896729
payback,0.607250452041626
unsexy,0.6071559190750122
he_ponders,0.6071263551712036
repellant,0.6069624423980713
ass_shaking,0.606860339641571
dope_boy,0.606847882270813
reframed,0.6066896319389343
cold,0.6066540479660034
indictments,0.6066486239433289
righteously,0.6065381765365601
wilfully,0.6065127849578857
grotesque,0.6065041422843933
hip_shaking,0.606488049030304
omnipotent,0.6064537763595581
double_entendres,0.6063625812530518
soxx,0.606318473815918
levees,0.6062896251678467
cornfields,0.6062828302383423
deluded,0.6062821745872498
rad,0.606231153011322
giggly,0.6061437129974365
bitchy,0.6059265732765198
self_mocking,0.6059110164642334
heartwarming,0.6059055328369141
heated,0.6058329939842224
depressing,0.6056060791015625
pushy,0.6055209040641785
bein,0.605422854423523
hoax,0.6053754687309265
he_brags,0.6053653955459595
pissed,0.6052947044372559
vaguely_political,0.6052021980285645
hostile,0.6051186323165894
maimed,0.6049017310142517
deceitful,0.6048375368118286
hard_truths,0.6048246622085571
socialize,0.6048177480697632
revolting,0.6047080755233765
jubilance,0.6044217348098755
mall_punk,0.6042836904525757
racked,0.6042771339416504
keel,0.6042660474777222
baller,0.6041578054428101
ignorant,0.6041299104690552
fright,0.6040605902671814
wimps,0.6040548086166382
tuna,0.6040502190589905
inhumane,0.6040369272232056
rumpled,0.6039112210273743
hollowness,0.6038985848426819
high_schooler,0.6038470268249512
obedient,0.6038205623626709
flossing,0.6037907004356384
illiterate,0.6037063598632812
snowblind,0.6036704778671265
decomposing,0.6036388874053955
libidinous,0.6034992933273315
deathly,0.6034543514251709
fambly,0.603302001953125
messaging,0.6031765341758728
scumbag,0.6030315160751343
forever_dolphin,0.6029763221740723
grumble,0.6028296947479248
self_explanatory,0.6027839779853821
avuncular,0.602740466594696
precocity,0.6027295589447021
yammering,0.6026226282119751
scuffed_up,0.6026020050048828
soul_serenade,0.6024560332298279
charade,0.6021562814712524
unimpeachably,0.6021405458450317
discombobulated,0.6020280122756958
gonna_eat,0.6020004153251648
defects,0.6019591093063354
messed_up,0.6019566059112549
spineless,0.6019072532653809
entranced,0.6017900705337524
clav,0.6017647385597229
ezale,0.6016993522644043
whole_enterprise,0.6016478538513184
pompously,0.6015940308570862
confrontations,0.601584255695343
beards,0.6015284061431885
pouts,0.601390540599823
dumbass,0.6013088226318359
bras,0.6012747883796692
terseness,0.6012707948684692
jolted,0.601240873336792
faked,0.6012215614318848
foreign_lands,0.6012141108512878
oddly_compelling,0.6011500954627991
unfuckwithable,0.6010337471961975
electrically,0.6010326147079468
energetically,0.6009689569473267
razor_blades,0.6007122993469238
goopy,0.6006549596786499
debatable_whether,0.6006017923355103
might_scan,0.6004670858383179
illegitimate,0.6004009246826172
cg,0.6003729104995728
hairy,0.6003494262695312
phlegmy,0.6002576947212219
indulgently,0.6002033948898315
breathing_statues,0.6001452207565308
cornily,0.6001407504081726
ruffneck,0.6001054048538208
uplifted,0.6000819206237793
slob,0.6000756025314331
unsubtly,0.5999324321746826
insufferably,0.5998780727386475
vampires,0.599795401096344
discombobulating,0.5996586084365845
self_parodic,0.5995324850082397
just_plain,0.5995309948921204
flummoxing,0.5994104146957397
jab,0.59940505027771
automaton,0.5992864370346069
uncool,0.5991742610931396
springsteen_ian,0.5991625785827637
amended,0.5991358757019043
played_loudly,0.599085807800293
buried_alive,0.5988571643829346
brags,0.598853349685669
exasperated,0.5988259315490723
cocks,0.5987851619720459
dimming,0.5987280607223511
prideful,0.598680853843689
aphrodisiac,0.5986167192459106
simmer_down,0.5984916687011719
irony_free,0.5982862710952759
pissy,0.5982816219329834
brattiness,0.5982229709625244
masochistically,0.5980813503265381
smudging,0.5980623364448547
horrendously,0.5978686809539795
nerved,0.5978302955627441
nuts,0.59781813621521
despicable,0.597589373588562
distraught,0.5975741744041443
sentimentally,0.5975435972213745
vigilant,0.5975193977355957
blight,0.5974193811416626
narcissist,0.5973988771438599
self_empowerment,0.5973473787307739
groovy,0.597321629524231
shit_kicking,0.5972787141799927
prairie_wind,0.597271203994751
maaan,0.597256600856781
religiosity,0.5972514748573303
vaguely_familiar,0.5972363352775574
gangsters,0.59722900390625
beautiful,0.5972219109535217
overcompressed,0.5971558094024658
scolds,0.5971423387527466
assaulted,0.5971108675003052
sex_jams,0.5970735549926758
defeatism,0.5969774723052979
tamed,0.5969498157501221
serious_business,0.5966746807098389
brained,0.5966043472290039
hearted,0.5965784788131714
bad_ass,0.5965766906738281
tubs,0.5965703129768372
agenda_suicide,0.5964988470077515
flatworms,0.5964882373809814
juvenilia,0.5964710712432861
aww,0.5964609384536743
infectiously,0.5963825583457947
multivalent,0.5962526798248291
unfeeling,0.5962196588516235
cultural_references,0.5962134003639221
needy,0.5962076187133789
porcupine,0.5961754322052002
pale_imitation,0.5960330367088318
rembrandts,0.5960195064544678
trapped_inside,0.595909595489502
complication,0.5958580374717712
grown_man,0.595716118812561
crushingly,0.5956690907478333
fucked,0.5956054925918579
bitchin,0.5956025123596191
shooting_star,0.5955829620361328
rending,0.5955654382705688
filthy,0.5955390930175781
freaking,0.5954704284667969
littlest,0.595439076423645
hugging,0.5954061150550842
preen,0.5954010486602783
laser_beams,0.5953997373580933
resin,0.595318078994751
ski_mask,0.5952966809272766
pelo,0.5952639579772949
perceives,0.5952551960945129
well_dressed,0.5952001810073853
sparklers,0.5951716899871826
unashamedly,0.5950751304626465
idiot,0.5950215458869934
pandemic,0.5950077772140503
kill_ya,0.5949949026107788
lyrical_conceits,0.5949900150299072
indignant,0.5949481725692749
pumped_up,0.5947732925415039
effortlessly_catchy,0.5947213172912598
imperfectly,0.5947200655937195
emotional_vulnerability,0.5946274995803833
fetid,0.5946139693260193
thuggin,0.5946046113967896
tmi,0.5945471525192261
agitated,0.5944783091545105
asinine,0.5944174528121948
deceiving,0.5942849516868591
rot,0.5942301750183105
unspeakable,0.5942158699035645
illegible,0.5941758155822754
dark_thoughts,0.5941615104675293
compulsively,0.5941575765609741
nowness,0.5941277742385864
space_travel,0.5941070318222046
scrunch,0.5940526723861694
tasteless,0.5940128564834595
torpedoes,0.5939979553222656
wincingly,0.593950629234314
unbelievably,0.5939275026321411
mascara,0.5939036011695862
insane,0.5938842296600342
receptacle,0.5938664078712463
uncaring,0.5937818884849548
unconvincing,0.5937578678131104
retarded,0.593713641166687
pure_unadulterated,0.5937013030052185
truisms,0.5936756134033203
sucked_into,0.5936621427536011
orwellian,0.5936461687088013
metaphysically,0.5935928821563721
gone_mad,0.5935786962509155
red_faced,0.593522310256958
mother_earth,0.593519926071167
cliched,0.5932337045669556
overworked,0.5932186841964722
lotta,0.5932093858718872
feelin,0.5931847095489502
thunder_road,0.5931541919708252
sadistic,0.5931428074836731
profanity,0.5931289196014404
special_sauce,0.5931055545806885
enervating,0.5930814146995544
transfixed_by,0.5930323004722595
kid_ourselves,0.5930100679397583
obliterated_by,0.5929586887359619
too_polite,0.5928999185562134
howlin,0.5928902626037598
slight_whiff,0.5928235650062561
banally,0.5928133130073547
wtf,0.5927156209945679
hideously,0.592685878276825
unfunky,0.5926672220230103
mundanely,0.5925925970077515
potentially_embarrassing,0.5925149321556091
depressed,0.5925074815750122
unthreatening,0.5925071239471436
repulsed,0.5925036668777466
detector,0.5924229621887207
toupee,0.5924199819564819
stone_faced,0.5924158692359924
soberly,0.5923900008201599
unmelodic,0.5923852920532227
flowin,0.5923378467559814
intimidated,0.5923207998275757
gets_weirder,0.5923177003860474
snowballing,0.5922986268997192
caveat_emptor,0.5922771692276001
amphetamines,0.5921217799186707
damned,0.5920687913894653
videotapes,0.5919872522354126
cruel,0.5919603109359741
prophecies,0.5919446349143982
tsol,0.5918861627578735
tee_hee,0.5918594598770142
mind_numbingly,0.5918513536453247
errand,0.591829776763916
sick,0.5917867422103882
empowering,0.5916948318481445
